"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genSYMBOL","ENTREZID","GENENAME"
"ENSG00000104331",4543.65250016251,-0.514505547158582,0.174468668084661,-2.94898535540443,0.00318819083255327,0.0381706244117417,"IMPAD1",54928,"IMPAD1"
"ENSG00000070371",1464.84731234384,-0.514434348220604,0.178432693794519,-2.88307225139481,0.00393817100703141,0.0443182695462508,"CLTCL1",8218,"CLTCL1"
"ENSG00000019144",8656.0153041416,-0.513773074737482,0.152617385036999,-3.36641251331182,0.000761527338301963,0.0139009256673517,"PHLDB1",102466719,"PHLDB1"
"ENSG00000213949",7203.67307537261,-0.513710453560829,0.17512225674764,-2.93343897629821,0.00335229546456912,0.0395415026890594,"ITGA1",3672,"ITGA1"
"ENSG00000122970",1900.29907973517,-0.513169002323193,0.131848587230673,-3.89210846397156,9.93767961591928e-05,0.00324404430064099,"IFT81",28981,"IFT81"
"ENSG00000047648",3761.98085049316,-0.512925364914535,0.200634541682116,-2.55651574556494,0.0105726286078753,0.0847183728882196,"ARHGAP6",395,"ARHGAP6"
"ENSG00000128585",3374.92783835519,-0.512313880970666,0.177155807504491,-2.89188307280121,0.00382940436299423,0.0435913127180059,"MKLN1",4289,"MKLN1"
"ENSG00000117298",13603.6767525266,-0.511409004157409,0.150733201701475,-3.39280927084829,0.000691797887723694,0.0130049218156972,"ECE1",1889,"ECE1"
"ENSG00000081870",2073.63094761948,-0.509792956697673,0.143034361919951,-3.5641292753344,0.000365066011809488,0.00816997315015519,"HSPB11",51668,"HSPB11"
"ENSG00000151422",2379.39325291434,-0.509183122669248,0.129989329322585,-3.91711477644172,8.96150879846149e-05,0.00300937339651038,"FER",2241,"FER"
"ENSG00000268358",101.499723042196,-0.508360082150706,0.205160488754604,-2.47786542738629,0.0132170985487512,0.0972990446725399,NA,NA,NA
"ENSG00000182718",21317.6549494624,-0.507515829307497,0.167426026109293,-3.0312839712041,0.00243516106140002,0.0318182915736681,"ANXA2",302,"ANXA2"
"ENSG00000173281",2118.11828728063,-0.507490391992612,0.163545659597174,-3.10305020165378,0.00191537146724431,0.0270049135248427,"PPP1R3B",79660,"PPP1R3B"
"ENSG00000103160",3160.67966947396,-0.507059841837565,0.187715035947883,-2.7012212382302,0.0069085366417822,0.0643030345457049,"HSDL1",83693,"HSDL1"
"ENSG00000198853",4899.14645705595,-0.505202985711052,0.127089500056417,-3.97517486091915,7.03275645565961e-05,0.00251099651384507,"RUSC2",9853,"RUSC2"
"ENSG00000105443",7288.05030796333,-0.505001326425929,0.112612020224679,-4.4844353686078,7.31072602654355e-06,0.000522840522207492,"CYTH2",9266,"CYTH2"
"ENSG00000147799",1789.99023425793,-0.503994646384254,0.180072172933364,-2.79884802951069,0.00512852683317673,0.0529816547371586,"ARHGAP39",80728,"ARHGAP39"
"ENSG00000151491",5499.06420390707,-0.503287765757789,0.189684243285114,-2.65329242451255,0.00797107810054428,0.0704921387099507,"EPS8",2059,"EPS8"
"ENSG00000163596",1191.81946544625,-0.502737285683989,0.196959115408463,-2.55249565190922,0.010695424451012,0.0853098402870593,"ICA1L",130026,"ICA1L"
"ENSG00000138735",2808.54601399262,-0.500613169637195,0.198812022854629,-2.51802261477537,0.0118015743389253,0.0904952864996642,"PDE5A",8654,"PDE5A"
"ENSG00000137821",420.084631776863,-0.50029776073652,0.15258180246403,-3.27888223010382,0.00104219119517599,0.017492742010641,"LRRC49",54839,"LRRC49"
"ENSG00000110906",7515.09157449496,-0.499919999929446,0.159993406745958,-3.124628758754,0.00178029587399555,0.0256251824196695,"KCTD10",83892,"KCTD10"
"ENSG00000183853",3362.38430641396,-0.49945910668686,0.170044362962452,-2.93722825023695,0.00331160266344854,0.0392042909473749,"KIRREL",55243,"KIRREL"
"ENSG00000183579",1060.37851247211,-0.497940141108878,0.128577429284888,-3.87268701729599,0.000107642020998493,0.00341959759412378,"ZNRF3",84133,"ZNRF3"
"ENSG00000042445",6844.87514803732,-0.496884439850438,0.196683546745927,-2.52631421423525,0.0115266336444939,0.0890839386442644,"RETSAT",54884,"RETSAT"
"ENSG00000111321",6940.32130834409,-0.495095788748845,0.17007827491908,-2.9109878318345,0.00360288048396472,0.0416858481317809,"LTBR",4055,"LTBR"
"ENSG00000151882",1854.01639849223,-0.494445219777225,0.161743294141148,-3.05697508142587,0.00223582861930231,0.029859455913533,"CCL28",56477,"CCL28"
"ENSG00000076067",2303.13832528652,-0.493271369526917,0.172633659627184,-2.85733020195585,0.00427221143815019,0.0466414587982119,"RBMS2",5939,"RBMS2"
"ENSG00000161996",5338.28311114217,-0.492290571465696,0.16053557423037,-3.06655128513295,0.0021654365735801,0.0293294812765598,"WDR90",197335,"WDR90"
"ENSG00000180182",4430.79085609048,-0.489142453906488,0.170576091521723,-2.86759093576836,0.00413609923241267,0.0456946365945054,"MED14",9282,"MED14"
"ENSG00000118200",3833.61013845254,-0.486516635650517,0.149921907171115,-3.24513371548313,0.00117395484303333,0.019056170500291,"CAMSAP2",23271,"CAMSAP2"
"ENSG00000124571",2979.93189080502,-0.486419810917227,0.172906264647935,-2.81319946334886,0.00490512141537421,0.0513909535974521,"XPO5",57510,"XPO5"
"ENSG00000090776",3243.497330147,-0.485783805169517,0.190058081462434,-2.55597552827836,0.0105890565599318,0.0847888772094991,"EFNB1",1947,"EFNB1"
"ENSG00000197121",1162.52686806394,-0.485670059835299,0.144004492147476,-3.37260353890851,0.000744610845503355,0.0136934396979275,"PGAP1",80055,"PGAP1"
"ENSG00000160051",597.919942582474,-0.484309103412415,0.1651403018204,-2.93271296027501,0.00336014389511677,0.0396047533625069,"IQCC",55721,"IQCC"
"ENSG00000169410",4869.2914552514,-0.483459523074789,0.189927190746059,-2.54549925777187,0.0109121595832525,0.0861336232847081,"PTPN9",5780,"PTPN9"
"ENSG00000111727",1107.0843837036,-0.483021134263409,0.140532803731563,-3.43707035964389,0.000588042826660928,0.0115994483756008,"HCFC2",29915,"HCFC2"
"ENSG00000075420",5547.33003526252,-0.482670403362504,0.130097466542771,-3.71006766072436,0.00020720386315182,0.00547269578965129,"FNDC3B",64778,"FNDC3B"
"ENSG00000169946",1340.02658229377,-0.482542249962612,0.189177338744985,-2.5507402375138,0.0107494411110278,0.0855793096034717,"ZFPM2",23414,"ZFPM2"
"ENSG00000166068",5535.15232328475,-0.482472819074662,0.19368466095353,-2.49102234890155,0.0127376107311571,0.0948529121046531,"SPRED1",161742,"SPRED1"
"ENSG00000151458",2006.71416807084,-0.482451937113788,0.176006027862132,-2.74111030726573,0.00612319469987765,0.059538768037431,"ANKRD50",57182,"ANKRD50"
"ENSG00000128833",5595.28822529938,-0.482124783199117,0.179565614199662,-2.68495048647251,0.00725405517746722,0.0663509625253165,"MYO5C",55930,"MYO5C"
"ENSG00000084444",1164.23274690669,-0.480924784220097,0.192152804581564,-2.50282469343795,0.0123206554512881,0.092892784976251,"FAM234B",57613,"FAM234B"
"ENSG00000270096",93.6683384014025,-0.480871758680471,0.18778669310335,-2.56073394090719,0.0104451313462646,0.0841064587707919,"RP11-362K14.6",NA,"RP11-362K14.6"
"ENSG00000091127",1019.73432906875,-0.480203334478441,0.171884957825689,-2.79374844985227,0.00521009895092279,0.0535069752823177,"PUS7",54517,"PUS7"
"ENSG00000105426",9520.97906228446,-0.479812877730667,0.153129488704408,-3.13338000270392,0.00172805560543532,0.0251421475998667,"PTPRS",5802,"PTPRS"
"ENSG00000058056",2297.13171472407,-0.479477237562682,0.146504194833651,-3.27278845569649,0.00106492147723515,0.017743497522779,"USP13",8975,"USP13"
"ENSG00000140416",9754.43613396385,-0.478547921487468,0.19417557307562,-2.46451144141133,0.0137200183149966,0.0995905445856094,"TPM1",7168,"TPM1"
"ENSG00000134146",552.487668216282,-0.478541988798588,0.188084891316516,-2.5442872388579,0.0109500997717193,0.0863315935961201,"DPH6",89978,"DPH6"
"ENSG00000100320",8414.76089863187,-0.47841973722716,0.132657139748868,-3.6064379055123,0.000310429099487417,0.00732949344308089,"RBFOX2",23543,"RBFOX2"
"ENSG00000114993",2028.31073987374,-0.478409573597496,0.163078475081169,-2.93361569244119,0.00335038764294599,0.0395369778128118,"RTKN",6242,"RTKN"
"ENSG00000163093",1796.52461839004,-0.476303065407025,0.161655866445566,-2.9464013640817,0.00321494936043243,0.0383823470418079,"BBS5",129880,"BBS5"
"ENSG00000165238",599.724021045496,-0.476142067886186,0.161301265002921,-2.95188055640831,0.00315845080570667,0.0379989481736542,"WNK2",65268,"WNK2"
"ENSG00000160439",2290.36180815505,-0.475645928572986,0.175259275268925,-2.71395581114401,0.00664850340237703,0.0626508239139335,"RDH13",112724,"RDH13"
"ENSG00000069122",9589.58803724518,-0.475637846506801,0.18782275365247,-2.53237606869973,0.0113292410642932,0.0880409893521242,"ADGRF5",221395,"ADGRF5"
"ENSG00000130940",927.812076722964,-0.475104424255457,0.185040490363045,-2.56757006708809,0.0102414089518884,0.082976051470459,"CASZ1",54897,"CASZ1"
"ENSG00000158552",5317.96683207009,-0.474829594887104,0.134093354529987,-3.54103748505239,0.000398556950518659,0.00874289604054651,"ZFAND2B",130617,"ZFAND2B"
"ENSG00000155970",1019.97379317907,-0.474712405739461,0.163270893362496,-2.90751398466045,0.00364314054479561,0.0420202981107551,"MICU3",286097,"MICU3"
"ENSG00000165912",2030.716648006,-0.473956735644548,0.183024902713085,-2.58957512676587,0.00960944523100129,0.0794294959239213,"PACSIN3",29763,"PACSIN3"
"ENSG00000173269",4539.68713660022,-0.47174181948797,0.183910049804024,-2.56506819497174,0.0103155528474919,0.0833577753025495,"MMRN2",79812,"MMRN2"
"ENSG00000103037",1545.3915020223,-0.471651294527569,0.138437485544679,-3.40696230267307,0.000656901991488917,0.0125887081967662,"SETD6",79918,"SETD6"
"ENSG00000173692",3919.65431881637,-0.471413582940592,0.17880479030023,-2.63647065690491,0.00837734452791511,0.0727806387272625,"PSMD1",5707,"PSMD1"
"ENSG00000175029",6245.42091382455,-0.469717843644473,0.143775216755209,-3.26702928533373,0.00108682437049494,0.0179869737068832,"CTBP2",1488,"CTBP2"
"ENSG00000112874",980.041910096,-0.468273491174224,0.187907131119376,-2.4920474725184,0.0127009060515798,0.0947225255353086,"NUDT12",83594,"NUDT12"
"ENSG00000137802",4636.04965770472,-0.468057130332435,0.172858295218409,-2.7077504712229,0.00677409331468518,0.0634288327181689,"MAPKBP1",23005,"MAPKBP1"
"ENSG00000100934",2772.96070626754,-0.46778977357458,0.152004590638499,-3.07747135536906,0.00208764901726178,0.0286030134674164,"SEC23A",10484,"SEC23A"
"ENSG00000142675",2775.44246175386,-0.466614903056469,0.14973022643258,-3.11637078346752,0.00183091901364798,0.0261252289908864,"CNKSR1",10256,"CNKSR1"
"ENSG00000144935",1154.60842467006,-0.466407706817208,0.149377689754861,-3.12233846689298,0.00179420534756803,0.0257128905763767,"TRPC1",7220,"TRPC1"
"ENSG00000107614",760.173029087857,-0.46572093858328,0.162781608351341,-2.86101693735626,0.00422284491180718,0.0463245617446414,"TRDMT1",1787,"TRDMT1"
"ENSG00000144357",3913.89611089324,-0.464909109018196,0.154403531773862,-3.0110004847499,0.002603884369092,0.0331752820030273,"UBR3",130507,"UBR3"
"ENSG00000115170",2896.52929335246,-0.463876084679262,0.173117226261083,-2.67954896631533,0.00737214199361298,0.0669941826723114,"ACVR1",90,"ACVR1"
"ENSG00000138758",3919.28430216655,-0.463759264331741,0.173015722591241,-2.68044578484579,0.0073524173376995,0.0669198808898269,"SEPT11",55752,"SEPT11"
"ENSG00000074660",4915.26582483202,-0.46350619192554,0.161828968779736,-2.86417317876142,0.0041809935820709,0.0459676412840532,"SCARF1",8578,"SCARF1"
"ENSG00000165392",874.392518408119,-0.463288682822716,0.187910723810443,-2.46547229145933,0.0136832757919236,0.0994683107407987,"WRN",7486,"WRN"
"ENSG00000230565",81.6374689710755,-0.463057372986065,0.184575336935742,-2.50877165212637,0.0121151773617132,0.0919759413655396,"ZNF32-AS2",414208,"ZNF32-AS2"
"ENSG00000011405",7128.05928592595,-0.462773318628544,0.147979765743366,-3.12727430202253,0.00176435229084635,0.0254948475487451,"PIK3C2A",5286,"PIK3C2A"
"ENSG00000080845",5877.96368154538,-0.462272918375572,0.139852593906627,-3.3054297061105,0.000948308880893501,0.0163953457986246,"DLGAP4",22839,"DLGAP4"
"ENSG00000169379",925.679668009233,-0.460120971700153,0.157023743930001,-2.93026366703667,0.00338674501901424,0.0397340788968629,"ARL13B",200894,"ARL13B"
"ENSG00000133065",7591.18121548516,-0.45917657462766,0.13914376185819,-3.30001552707506,0.000966794793223569,0.0165931957540053,"SLC41A1",254428,"SLC41A1"
"ENSG00000165115",592.019287582192,-0.458655757517824,0.181632045009671,-2.52519183767052,0.0115635147142484,0.0893223437671449,"KIF27",55582,"KIF27"
"ENSG00000181396",3059.80735280368,-0.458469385656055,0.151956681721925,-3.01710579923716,0.00255200724467029,0.0328093054712106,"OGFOD3",79701,"OGFOD3"
"ENSG00000097007",12422.7256731741,-0.458260438099518,0.158547926051878,-2.89035908265096,0.00384802007749327,0.0437359610189714,"ABL1",25,"ABL1"
"ENSG00000101846",1096.32583542812,-0.457656335585006,0.169743354767847,-2.69616643438518,0.00701426101467208,0.0648789333475133,"STS",412,"STS"
"ENSG00000170871",3401.60749663047,-0.457592775194793,0.170695959146531,-2.68074755537698,0.00734579084065739,0.0669006998493338,"KIAA0232",9778,"KIAA0232"
"ENSG00000198561",24145.5968184412,-0.456850638568953,0.130738948944347,-3.49437288778745,0.000475176825825792,0.00995143216077114,"CTNND1",1500,"CTNND1"
"ENSG00000171612",670.988518535002,-0.45666592364018,0.180257471167585,-2.53340913240494,0.0112959023083457,0.0878741659341824,"SLC25A33",84275,"SLC25A33"
"ENSG00000102172",3891.74588678813,-0.45608720019593,0.159482995674828,-2.85978576127232,0.00423927289739346,0.0464797783708987,"SMS",6611,"SMS"
"ENSG00000113758",5458.525809507,-0.45587748315547,0.175341121625744,-2.5999462016019,0.00932383763362711,0.0779831030102913,"DBN1",1627,"DBN1"
"ENSG00000144677",2774.60493411483,-0.455661021301537,0.161275076803256,-2.82536539639916,0.00472267258725237,0.0501538342766744,"CTDSPL",10217,"CTDSPL"
"ENSG00000107863",6376.74024160842,-0.455472708611293,0.118166474510796,-3.85450027596177,0.00011596625278562,0.00359155733522659,"ARHGAP21",57584,"ARHGAP21"
"ENSG00000172493",20635.6066207821,-0.454897516794158,0.147099350414843,-3.092450887861,0.00198511078148848,0.0276069328409164,"AFF1",4299,"AFF1"
"ENSG00000164402",7026.11728891207,-0.454784889990289,0.114081158625447,-3.98650307789602,6.70542583292498e-05,0.00242706904720346,"SEPT8",23176,"SEPT8"
"ENSG00000153558",1342.10284268896,-0.454040674014977,0.167369995901336,-2.71279611121358,0.00667181430140205,0.0628105175948845,"FBXL2",25827,"FBXL2"
"ENSG00000024422",8820.56208233945,-0.454009148847357,0.176624365803727,-2.57047857910993,0.010155810728208,0.0824947171579653,"EHD2",30846,"EHD2"
"ENSG00000166444",3491.84575446826,-0.451559030466941,0.182786660250922,-2.47041567391766,0.01349561328681,0.0987344003449152,"ST5",6764,"ST5"
"ENSG00000100003",1109.81346020587,-0.451504219627818,0.174125302210836,-2.59298455706985,0.00951470428376551,0.0789771136623855,"SEC14L2",23541,"SEC14L2"
"ENSG00000100243",14594.67668492,-0.451333802069274,0.14539798451088,-3.10412694912907,0.00190841425940816,0.0269324734950224,"CYB5R3",1727,"CYB5R3"
"ENSG00000135503",2527.9462224722,-0.450075604044426,0.153723117819488,-2.92783291432414,0.00341333421095898,0.0399612492360907,"ACVR1B",91,"ACVR1B"
"ENSG00000154114",2057.21314610077,-0.449529489824469,0.148796767338208,-3.02109715060347,0.00251860536029325,0.0325210935488716,"TBCEL",219899,"TBCEL"
"ENSG00000173482",12087.3704761243,-0.448452003707947,0.137946996609805,-3.25090081501689,0.00115039983728413,0.0187974825509428,"PTPRM",5797,"PTPRM"
"ENSG00000166689",2049.84259150061,-0.447699401289736,0.1061094872076,-4.21922123149861,2.45147631018479e-05,0.00118406705696495,"PLEKHA7",144100,"PLEKHA7"
"ENSG00000184304",1077.41466095667,-0.44675672280428,0.177599827603736,-2.51552452968081,0.0118855406099326,0.0908926647474108,"PRKD1",5587,"PRKD1"
"ENSG00000168374",7766.68356058257,-0.446607554910907,0.172513201844658,-2.58883117428347,0.00963022956368667,0.0795568741410812,"ARF4",378,"ARF4"
"ENSG00000125266",2751.07479600031,-0.446579496920953,0.161492237680212,-2.76533103594288,0.00568650557820996,0.0567462275563331,"EFNB2",1948,"EFNB2"
"ENSG00000101557",3437.35504259811,-0.445836851149503,0.149691341819421,-2.97837433835909,0.00289781827953307,0.0358839831118424,"USP14",9097,"USP14"
"ENSG00000108588",4705.83198863236,-0.445032268037631,0.178551024723377,-2.49246549397912,0.0126859656319231,0.0946349383799391,"CCDC47",57003,"CCDC47"
"ENSG00000166272",8210.07767554693,-0.444104149542948,0.180026647587623,-2.46688007300027,0.013629599739269,0.0992864972187068,"WBP1L",54838,"WBP1L"
"ENSG00000120705",5358.25946055584,-0.442917062085647,0.175056377444148,-2.53013953877208,0.0114017172144294,0.0884185550772198,"ETF1",2107,"ETF1"
"ENSG00000132128",6843.96010281704,-0.442744015845792,0.12301369790603,-3.5991440252776,0.00031926634102546,0.00746669654429845,"LRRC41",10489,"LRRC41"
"ENSG00000204315",336.993066239288,-0.442484113761469,0.17306883567116,-2.55669434676392,0.0105672023520818,0.0846978146292466,"FKBPL",63943,"FKBPL"
"ENSG00000044115",19468.7195465514,-0.439406162949373,0.145096821533481,-3.02836518612491,0.00245880757770867,0.0319966985749969,"CTNNA1",1495,"CTNNA1"
"ENSG00000117569",2346.93840634543,-0.438826713844287,0.173461327725908,-2.52982448363183,0.011411959777141,0.0884332408035008,"PTBP2",58155,"PTBP2"
"ENSG00000146648",6641.57949827607,-0.438663470500634,0.161418866303108,-2.71754771017239,0.00657676726844438,0.0622124361930035,"EGFR",1956,"EGFR"
"ENSG00000111261",1381.58814794876,-0.437993328916275,0.173348616902035,-2.52666180292514,0.0115152331389446,0.0890655754383155,"MANSC1",54682,"MANSC1"
"ENSG00000117528",2738.26357450324,-0.437318179593916,0.137026305435855,-3.19149070102189,0.00141540667084805,0.0216911804919613,"ABCD3",5825,"ABCD3"
"ENSG00000197375",1399.80518864188,-0.436742551295602,0.157506830704579,-2.77284832246265,0.00555680143464292,0.0558698341192751,"SLC22A5",6584,"SLC22A5"
"ENSG00000168487",5634.37274845306,-0.435192364805204,0.156405835959143,-2.7824560518246,0.00539491714240596,0.0547217220802863,"BMP1",649,"BMP1"
"ENSG00000173402",5232.74598774865,-0.434988323368556,0.164360101059709,-2.64655667989966,0.00813158767695354,0.0713363105005157,"DAG1",1605,"DAG1"
"ENSG00000107959",8068.29115158583,-0.434386950055886,0.126670421734487,-3.42926899672287,0.000605209376476569,0.0118664635756531,"PITRM1",10531,"PITRM1"
"ENSG00000144642",4940.5997276203,-0.433459323831785,0.157130429365054,-2.75859568120156,0.00580503084244617,0.0573874301112341,"RBMS3",27303,"RBMS3"
"ENSG00000164930",2731.89783460159,-0.433297045482785,0.164646146876042,-2.63168652108818,0.00849622160446543,0.0733600523579451,"FZD6",8323,"FZD6"
"ENSG00000107779",3724.24033572167,-0.433053967925366,0.174515970961293,-2.48145751669579,0.0130846306688692,0.0966350074442204,"BMPR1A",657,"BMPR1A"
"ENSG00000170412",5425.07019642009,-0.43207323484907,0.148733927776007,-2.90500789772573,0.00367243833496368,0.0422430280581215,"GPRC5C",55890,"GPRC5C"
"ENSG00000153914",9865.61776300664,-0.431517446429354,0.162090170128703,-2.66220614172173,0.00776303199339219,0.0693147922980567,"SREK1",140890,"SREK1"
"ENSG00000054793",6157.53404248581,-0.430561286703369,0.165347742481895,-2.60397438900936,0.00921496424462278,0.0774664001575217,"ATP9A",10079,"ATP9A"
"ENSG00000119139",7846.1929226263,-0.429901102262586,0.158876663960577,-2.70587946364017,0.00681237678870267,0.0636124948195617,"TJP2",9414,"TJP2"
"ENSG00000165259",299.522007070844,-0.427840886431072,0.136781807885663,-3.12790781935495,0.00176055387828694,0.025473824611004,"HDX",139324,"HDX"
"ENSG00000076685",3565.22585468895,-0.427516383511632,0.173305851783836,-2.46683178387347,0.013631437827413,0.0992864972187068,"NT5C2",22978,"NT5C2"
"ENSG00000184363",1634.59469470836,-0.426180760121301,0.157011366960647,-2.71433061421673,0.00664098523247852,0.0626194463493245,"PKP3",11187,"PKP3"
"ENSG00000100916",673.1312486478,-0.426049135654132,0.159465066587657,-2.67173961527138,0.00754591767133052,0.0680534664674852,"BRMS1L",84312,"BRMS1L"
"ENSG00000256223",3441.46613792086,-0.425443376965316,0.145990790389979,-2.91417955768886,0.0035662472081058,0.0413751752890268,"ZNF10",7556,"ZNF10"
"ENSG00000135108",4199.3827216907,-0.425145275765527,0.159740279641632,-2.66147822402287,0.00777983730274254,0.0694108482198995,"FBXO21",23014,"FBXO21"
"ENSG00000026652",1583.71746669225,-0.424668521226046,0.170447929378812,-2.49148536314714,0.0127210208385986,0.0947576967697503,"AGPAT4",56895,"AGPAT4"
"ENSG00000107362",1008.89015237003,-0.424397098602678,0.170550310802487,-2.48839827148816,0.0128319942128928,0.0954117741474965,"ABHD17B",51104,"ABHD17B"
"ENSG00000141076",1952.53639233685,-0.424210062147843,0.15920625361922,-2.66453140190361,0.00770956681179588,0.0690589664468776,"UTP4",84916,"UTP4"
"ENSG00000167110",7323.80546300331,-0.423394813247379,0.13292172581758,-3.18529428235411,0.00144606875171773,0.0220129581495416,"GOLGA2",2801,"GOLGA2"
"ENSG00000114867",22360.386415262,-0.422644480030145,0.165781633974459,-2.54940471931444,0.010790699270292,0.0857463832514242,"EIF4G1",1981,"EIF4G1"
"ENSG00000107249",2677.6028269816,-0.421586825010847,0.170681870166618,-2.47001526640937,0.0135107286135688,0.0987717661211219,"GLIS3",169792,"GLIS3"
"ENSG00000160062",857.097532358899,-0.416921412216849,0.157518241403443,-2.64681352776794,0.00812541445065709,0.0713032812848415,"ZBTB8A",653121,"ZBTB8A"
"ENSG00000146350",532.756727615367,-0.413333584983143,0.157057688266112,-2.63173098716955,0.00849510979387739,0.0733600523579451,"TBC1D32",221322,"TBC1D32"
"ENSG00000186260",4577.15405641087,-0.413127829096179,0.16704493795727,-2.47315383601661,0.0133926479378587,0.0981265825647411,"MKL2",57496,"MKL2"
"ENSG00000186318",2979.48920690687,-0.412052178591773,0.1140471863848,-3.61299731850896,0.000302677834993641,0.00718659610143683,"BACE1",23621,"BACE1"
"ENSG00000119720",1232.33504590382,-0.41176633538723,0.124272340009912,-3.3134190227237,0.000921627904717855,0.0160138257059192,"NRDE2",55051,"NRDE2"
"ENSG00000161202",10659.7628516362,-0.411234869894126,0.116141680372522,-3.54080351321852,0.000398910529081021,0.00874289604054651,"DVL3",1857,"DVL3"
"ENSG00000100154",3219.87304981014,-0.411067463584177,0.12708283576225,-3.23464188628285,0.00121795388172524,0.0195665645849815,"TTC28",23331,"TTC28"
"ENSG00000085733",16708.0317768144,-0.410974932972194,0.136442707404806,-3.01206961360631,0.00259473086471102,0.033154651829995,"CTTN",2017,"CTTN"
"ENSG00000103494",609.811565303818,-0.410742900203025,0.153624290687131,-2.67368460004505,0.00750229731027392,0.0678046455319262,"RPGRIP1L",23322,"RPGRIP1L"
"ENSG00000110075",8558.68010079939,-0.410606280282485,0.143909753550663,-2.85322064802184,0.00432785601233123,0.0471446507774477,"PPP6R3",55291,"PPP6R3"
"ENSG00000111684",2793.96618335423,-0.410366571157587,0.136582733829403,-3.0045274366096,0.00265993767165602,0.0337282375085189,"LPCAT3",10162,"LPCAT3"
"ENSG00000095066",9328.03833410567,-0.409797788886951,0.161336798763415,-2.5400143800292,0.0110847911171904,0.0870257803252516,"HOOK2",29911,"HOOK2"
"ENSG00000141013",1807.80001037589,-0.40880425315442,0.131401419079702,-3.11110988007258,0.00186385570540018,0.026442280654283,"GAS8",2622,"GAS8"
"ENSG00000065717",10331.2228831686,-0.408614097569954,0.163169078258273,-2.50423733425262,0.0122715685871313,0.0926622460582827,"TLE2",7089,"TLE2"
"ENSG00000225485",2186.23719835344,-0.406342644317409,0.161165268438138,-2.5212792325251,0.0116929022425512,0.0899748573037476,NA,NA,NA
"ENSG00000131759",2846.78369588103,-0.405832892241793,0.149035342974215,-2.72306477203871,0.00646793754740049,0.0616358850670852,"RARA",5914,"RARA"
"ENSG00000196867",1189.58942635666,-0.404738703395637,0.126285384013499,-3.20495286574394,0.00135084599696301,0.0210172613127067,"ZFP28",140612,"ZFP28"
"ENSG00000104067",7321.90507810983,-0.404468666028112,0.147005097501673,-2.75139211430074,0.00593425632336856,0.0582757748664333,"TJP1",7082,"TJP1"
"ENSG00000163625",4755.17716102719,-0.404022264527582,0.161057110745142,-2.50856520807026,0.0121222591713372,0.0919890391542662,"WDFY3",23001,"WDFY3"
"ENSG00000143514",4405.28204206535,-0.403589411525477,0.155056845969553,-2.6028480651846,0.00924529154471532,0.0776389066005479,"TP53BP2",7159,"TP53BP2"
"ENSG00000136936",1949.65841472564,-0.403150882599947,0.134334270076572,-3.0011022680225,0.0026900420318905,0.0339789950854155,"XPA",7507,"XPA"
"ENSG00000119431",3242.22780879367,-0.401899739142142,0.152844131896093,-2.6294744466563,0.00855169585864649,0.0736899333477314,"HDHD3",81932,"HDHD3"
"ENSG00000065060",2200.49462221315,-0.400779795836681,0.143517916195581,-2.79254191017178,0.00522956926275035,0.0536883102397755,"UHRF1BP1",54887,"UHRF1BP1"
"ENSG00000118939",952.690496033243,-0.400050994784317,0.149327946631882,-2.6790095478277,0.00738402883161959,0.0670427248226289,"UCHL3",7347,"UCHL3"
"ENSG00000154845",4259.90002715776,-0.398845775128405,0.121640382463631,-3.27889280722752,0.00104215213490849,0.017492742010641,"PPP4R1",9989,"PPP4R1"
"ENSG00000111300",2160.00127131046,-0.398388028724078,0.139822191918704,-2.84924748537564,0.00438227772358175,0.0475624922433316,"NAA25",80018,"NAA25"
"ENSG00000242247",5113.42412586617,-0.397924717184629,0.141208294333129,-2.81799818533232,0.00483240829562563,0.0508450408020198,"ARFGAP3",26286,"ARFGAP3"
"ENSG00000177425",5242.82888941396,-0.397602726687991,0.158264980549484,-2.51225966292445,0.0119960785162007,0.0914507054828141,"PAWR",5074,"PAWR"
"ENSG00000196440",3513.85187550715,-0.397265785723085,0.155970011047397,-2.54706518936107,0.0108633137627459,0.0859543008785089,"ARMCX4",100131755,"ARMCX4"
"ENSG00000134709",1880.37752942689,-0.396566428489642,0.150308843240341,-2.63834395861553,0.00833120321818549,0.0725074264797284,"HOOK1",51361,"HOOK1"
"ENSG00000178385",370.057928833547,-0.396562434145947,0.127108180285156,-3.11988129525805,0.00180923933741039,0.0258782407256264,"PLEKHM3",389072,"PLEKHM3"
"ENSG00000173801",13516.3156191531,-0.394330395797218,0.142926316052672,-2.7589768398697,0.00579826441251001,0.0573522254820023,"JUP",3728,"JUP"
"ENSG00000124177",6654.21474317703,-0.393634659972419,0.13271612160333,-2.96598977740579,0.00301710517875401,0.0367615021121599,"CHD6",84181,"CHD6"
"ENSG00000109113",4678.17774132454,-0.392963194682207,0.134505253466697,-2.92154532669985,0.00348299590720418,0.0406802930258388,"RAB34",100861437,"RAB34"
"ENSG00000273137",160.140803466251,-0.392532003306215,0.152835292618976,-2.56833350844435,0.010218878745755,0.0828479085170629,"RP3-402G11.28",NA,"RP3-402G11.28"
"ENSG00000011566",2815.39348984461,-0.391889414157837,0.143399094694146,-2.73285835586126,0.00627873275573175,0.0604358645746768,"MAP4K3",8491,"MAP4K3"
